Log file open, 01/22/23 17:52:59
[2023.01.23-00.04.33:174][652]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.04.33:218][652]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.04.33:218][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.23-00.04.33:221][652]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.23-00.04.33:228][652]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.01.23-00.04.33:249][653]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.01.23-00.05.07:666][151]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/TopDownProject/Blueprints/BP_SlimeSpawner.BP_SlimeSpawner
[2023.01.23-00.05.07:666][151]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.05.30:810][719]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.05.30:818][719]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.05.30:818][719]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:05:30 p.m.)
[2023.01.23-00.05.30:818][719]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.05.30:827][719]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009168s)
[2023.01.23-00.05.30:827][719]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.009209s)
[2023.01.23-00.05.30:828][719]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.05.30:828][719]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.05.30:829][719]LogPlayLevel: PIE: World Init took: (0.001197s)
[2023.01.23-00.05.30:875][719]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.01.23-00.05.30:876][719]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.05.30:876][719]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.05.30:876][719]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.05.30:877][719]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.05.30:877][719]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.05.30:877][719]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.05.30:879][719]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.05.30:895][719]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.05.30:895][719]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.05.30:895][719]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.05.30:895][719]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.05.30:896][719]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.01.23-00.05.30:896][719]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.01.23-00.05.30:897][719]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.01.23-00.05.30:897][719]LogInit: FAudioDevice initialized.
[2023.01.23-00.05.30:897][719]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.01.23-00.05.30:897][719]LogAudio: Display: Audio Device (ID: 9) registered with world 'BaseLevel'.
[2023.01.23-00.05.30:900][719]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.05.30:912][719]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.05.30
[2023.01.23-00.05.30:912][719]LogWorld: Bringing up level for play took: 0.012613
[2023.01.23-00.05.30:915][719]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.01.23-00.05.30:922][719]PIE: Server logged in
[2023.01.23-00.05.30:924][719]PIE: Play in editor total start time 0.106 seconds.
[2023.01.23-00.05.59:995][929]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.05.59:995][929]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.05.59:996][929]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.05.59:996][929]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.06.00:000][929]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.06.00:004][929]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.06.00:052][929]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.06.00:053][929]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.23-00.06.00:055][929]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.23-00.06.00:062][929]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.01.23-00.06.00:101][930]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.01.23-00.06.09:112][857]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.06.09:121][857]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.06.09:121][857]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:06:09 p.m.)
[2023.01.23-00.06.09:121][857]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.06.09:129][857]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008750s)
[2023.01.23-00.06.09:129][857]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.008786s)
[2023.01.23-00.06.09:130][857]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.06.09:130][857]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.06.09:130][857]LogPlayLevel: PIE: World Init took: (0.000753s)
[2023.01.23-00.06.09:178][857]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.01.23-00.06.09:179][857]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.06.09:179][857]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.06.09:179][857]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.06.09:180][857]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.06.09:180][857]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.06.09:180][857]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.06.09:182][857]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.06.09:199][857]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.06.09:199][857]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.06.09:199][857]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.06.09:199][857]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.06.09:200][857]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.01.23-00.06.09:200][857]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.01.23-00.06.09:201][857]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.01.23-00.06.09:201][857]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.01.23-00.06.09:201][857]LogInit: FAudioDevice initialized.
[2023.01.23-00.06.09:201][857]LogAudio: Display: Audio Device (ID: 10) registered with world 'BaseLevel'.
[2023.01.23-00.06.09:204][857]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.06.09:216][857]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.06.09
[2023.01.23-00.06.09:217][857]LogWorld: Bringing up level for play took: 0.011862
[2023.01.23-00.06.09:219][857]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.01.23-00.06.09:227][857]PIE: Server logged in
[2023.01.23-00.06.09:228][857]PIE: Play in editor total start time 0.108 seconds.
[2023.01.23-00.06.39:644][222]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.06.39:645][222]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.06.39:645][222]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.06.39:645][222]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.06.39:649][222]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.06.39:654][222]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.06.39:700][222]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.06.39:700][222]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.23-00.06.39:701][222]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.23-00.06.39:710][222]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.01.23-00.06.39:748][223]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.01.23-00.06.46:932][896]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.06.47:048][896]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.01.23-00.06.47:075][896]LogSavePackage: Moving output files for package: /Game/TopDownProject/Maps/BaseLevel
[2023.01.23-00.06.47:075][896]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/BaseLevel701C5EBB41C5EF7E4852D78A1CAA2D5C.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Maps/BaseLevel.umap'
[2023.01.23-00.06.47:086][896]LogFileHelpers: No new changes to save!
[2023.01.23-00.06.47:086][896]LogFileHelpers: Saving map 'BaseLevel' took 0.090
[2023.01.23-00.06.47:094][896]LogFileHelpers: InternalPromptForCheckoutAndSave took 162 ms (total: 1.29 sec)
[2023.01.23-00.06.47:101][896]AssetCheck: New page: Asset Save: BaseLevel
[2023.01.23-00.06.47:101][896]LogContentValidation: Display: Validating /Script/Engine.World /Game/TopDownProject/Maps/BaseLevel.BaseLevel
[2023.01.23-00.06.50:794][208]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.06.50:806][208]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.06.50:806][208]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:06:50 p.m.)
[2023.01.23-00.06.50:806][208]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.06.50:816][208]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009199s)
[2023.01.23-00.06.50:816][208]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.009242s)
[2023.01.23-00.06.50:816][208]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.06.50:817][208]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.06.50:817][208]LogPlayLevel: PIE: World Init took: (0.000995s)
[2023.01.23-00.06.50:865][208]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.01.23-00.06.50:866][208]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.06.50:866][208]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.06.50:866][208]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.06.50:866][208]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.06.50:866][208]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.06.50:866][208]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.06.50:868][208]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.06.50:883][208]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.06.50:883][208]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.06.50:883][208]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.06.50:883][208]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.06.50:884][208]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.01.23-00.06.50:884][208]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.01.23-00.06.50:886][208]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.01.23-00.06.50:886][208]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.01.23-00.06.50:886][208]LogInit: FAudioDevice initialized.
[2023.01.23-00.06.50:886][208]LogAudio: Display: Audio Device (ID: 11) registered with world 'BaseLevel'.
[2023.01.23-00.06.50:889][208]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.06.50:901][208]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.06.50
[2023.01.23-00.06.50:901][208]LogWorld: Bringing up level for play took: 0.012214
[2023.01.23-00.06.50:904][208]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.01.23-00.06.50:911][208]PIE: Server logged in
[2023.01.23-00.06.50:912][208]PIE: Play in editor total start time 0.111 seconds.
[2023.01.23-00.07.27:545][263]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.07.27:545][263]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.07.27:546][263]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.07.27:546][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.07.27:551][263]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.07.27:556][263]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.07.27:602][263]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.23-00.07.27:603][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.23-00.07.27:605][263]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.23-00.07.27:609][263]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.07.27:612][263]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.01.23-00.07.27:655][264]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.01.23-00.07.40:823][653]BlueprintLog: New page: Compile BP_SlimeSpawner
[2023.01.23-00.07.40:920][653]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.01.23-00.07.40:947][653]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.07.41:005][653]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_SlimeSpawner
[2023.01.23-00.07.41:005][653]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/BP_SlimeSpawner1F6CF04441313527E4BF1483DF6FF6FD.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Blueprints/BP_SlimeSpawner.uasset'
[2023.01.23-00.07.41:015][653]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 1.36 sec)
[2023.01.23-00.07.41:021][653]AssetCheck: New page: Asset Save: BP_SlimeSpawner
[2023.01.23-00.07.41:021][653]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_SlimeSpawner.BP_SlimeSpawner
[2023.01.23-00.07.42:311][764]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.23-00.07.42:414][764]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.01.23-00.07.42:444][764]LogSavePackage: Moving output files for package: /Game/TopDownProject/Maps/BaseLevel
[2023.01.23-00.07.42:445][764]LogSavePackage: Moving '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Saved/BaseLevel2CD6684B4E188439CFBC1D9B5409CA71.tmp' to '../../../../../../Users/derek/Documents/Unreal Projects/TopDownProject-main/Content/TopDownProject/Maps/BaseLevel.umap'
[2023.01.23-00.07.42:457][764]LogFileHelpers: No new changes to save!
[2023.01.23-00.07.42:457][764]LogFileHelpers: Saving map 'BaseLevel' took 0.093
[2023.01.23-00.07.42:465][764]LogFileHelpers: InternalPromptForCheckoutAndSave took 154 ms (total: 1.51 sec)
[2023.01.23-00.07.42:471][764]AssetCheck: New page: Asset Save: BaseLevel
[2023.01.23-00.07.42:472][764]LogContentValidation: Display: Validating /Script/Engine.World /Game/TopDownProject/Maps/BaseLevel.BaseLevel
[2023.01.23-00.07.43:264][825]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.23-00.07.43:271][825]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.23-00.07.43:271][825]PIE: New page: PIE session: BaseLevel (Jan. 22, 2023, 12:07:43 p.m.)
[2023.01.23-00.07.43:271][825]LogPlayLevel: Creating play world package: /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.07.43:281][825]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008686s)
[2023.01.23-00.07.43:281][825]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDownProject/Maps/BaseLevel.BaseLevel to /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel (0.008720s)
[2023.01.23-00.07.43:281][825]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.07.43:281][825]LogAIModule: Creating AISystem for world BaseLevel
[2023.01.23-00.07.43:282][825]LogPlayLevel: PIE: World Init took: (0.001045s)
[2023.01.23-00.07.43:331][825]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.01.23-00.07.43:332][825]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.23-00.07.43:332][825]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.23-00.07.43:332][825]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.23-00.07.43:332][825]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.23-00.07.43:332][825]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.23-00.07.43:332][825]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.23-00.07.43:335][825]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.23-00.07.43:350][825]LogAudioMixer: Display: Using Audio Hardware Device Speakers (2- SteelSeries Arctis 1 Wireless)
[2023.01.23-00.07.43:350][825]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.23-00.07.43:350][825]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.23-00.07.43:350][825]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.23-00.07.43:351][825]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.01.23-00.07.43:351][825]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.01.23-00.07.43:352][825]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.01.23-00.07.43:352][825]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.01.23-00.07.43:352][825]LogInit: FAudioDevice initialized.
[2023.01.23-00.07.43:352][825]LogAudio: Display: Audio Device (ID: 12) registered with world 'BaseLevel'.
[2023.01.23-00.07.43:355][825]LogLoad: Game class is 'BP_GameMode_C'
[2023.01.23-00.07.43:369][825]LogWorld: Bringing World /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel.BaseLevel up for play (max tick rate 0) at 2023.01.22-18.07.43
[2023.01.23-00.07.43:370][825]LogWorld: Bringing up level for play took: 0.013138
[2023.01.23-00.07.43:372][825]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.01.23-00.07.43:379][825]PIE: Server logged in
[2023.01.23-00.07.43:380][825]PIE: Play in editor total start time 0.109 seconds.
[2023.01.23-00.08.20:024][837]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.08.20:024][837]LogWorld: BeginTearingDown for /Game/TopDownProject/Maps/UEDPIE_0_BaseLevel
[2023.01.23-00.08.20:025][837]LogWorld: UWorld::CleanupWorld for BaseLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.23-00.08.20:025][837]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.08.20:032][837]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.23-00.08.20:038][837]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.23-00.08.20:085][837]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.23-00.08.20:085][837]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.23-00.08.20:087][837]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.23-00.08.20:095][837]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.23-00.08.20:139][838]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.01.23-00.08.32:800][197]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/TopDownProject/Blueprints/WBP_UserInterface.WBP_UserInterface
[2023.01.23-00.08.32:800][197]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.08.32:813][197]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.23-00.08.32:820][197]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.01.23-00.08.33:164][197]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.08.33:164][197]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.01.23-00.08.33:236][197]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.01.23-00.08.33:237][197]LogSlate: Took 0.000231 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: ================================================
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: Total job queries 51, among them cache hits 10 (19.61%)
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: Tracking 41 distinct input hashes that result in 30 distinct outputs (73.17%)
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: RAM used: 0.23 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.23-00.08.36:676][432]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.23-00.08.36:677][432]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.23-00.08.36:677][432]LogShaderCompilers: Display: ================================================
[2023.01.23-00.11.13:157][750]BlueprintLog: New page: Compile WBP_UserInterface
[2023.01.23-00.11.13:318][750]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
